voltage(V),current(A)
3.916766,-5.11
3.916668,-5.11
3.916864,-5.11
3.917354,-5.11
3.9170599999999998,-5.11
3.9170599999999998,-5.11
3.91755,-5.10
3.9177459999999997,-5.10
3.9178439999999997,-5.10
3.91804,-5.10
3.91804,-5.10
3.9184319999999997,-5.11
3.9178439999999997,-5.10
3.918138,-5.10
3.918628,-5.11
3.9184319999999997,-5.11
3.9190199999999997,-5.11
3.9184319999999997,-5.11
3.91853,-5.11
3.918824,-5.11
3.919314,-5.11
3.919314,-5.10
3.919804,-5.11
3.91951,-5.10
3.920098,-5.11
3.920098,-5.11
3.919902,-5.11
3.920588,-5.11
3.92,-5.11
3.92049,-5.11
3.921372,-5.11
3.921372,-5.11
3.922156,-5.11
3.921764,-5.11
3.92245,-5.11
3.922646,-5.11
3.922058,-5.11
3.921764,-5.11
3.922548,-5.11
3.922744,-5.11
3.923332,-5.11
3.924312,-5.11
3.92392,-5.11
3.924312,-5.11
3.9249,-5.11
3.9249,-5.11
3.9251939999999994,-5.11
3.9252920000000002,-5.10
3.925586,-5.11
3.92441,-5.11
3.924508,-5.11
3.9258800000000003,-5.11
3.9261739999999996,-5.11
3.9264680000000003,-5.10
3.9267619999999996,-5.11
3.9261739999999996,-5.11
3.925978,-5.11
3.9262719999999995,-5.11
3.9264680000000003,-5.11
3.926664,-5.11
3.9264680000000003,-5.11
3.9268599999999996,-5.11
3.9264680000000003,-5.11
3.9270560000000003,-5.11
3.9267619999999996,-5.10
3.9267619999999996,-5.10
3.9273499999999997,-5.11
3.9269579999999995,-5.11
3.9272519999999997,-5.11
3.9271540000000003,-5.10
3.9272519999999997,-5.11
3.9278399999999998,-5.11
3.9278399999999998,-5.11
3.9276439999999995,-5.11
3.9277420000000003,-5.10
3.9277420000000003,-5.10
3.9278399999999998,-5.11
3.9279379999999997,-5.11
3.9279379999999997,-5.10
3.9286239999999997,-5.10
3.9286239999999997,-5.11
3.9292119999999997,-5.10
3.9293099999999996,-5.10
3.9285259999999997,-5.10
3.9287219999999996,-5.10
3.9292119999999997,-5.11
3.9292119999999997,-5.11
3.9293099999999996,-5.11
3.929702,-5.11
3.929506,-5.10
3.9292119999999997,-5.10
3.9293099999999996,-5.10
3.929702,-5.11
3.929506,-5.11
3.9297999999999997,-5.11
3.9306819999999996,-5.11
3.93029,-5.11
3.9304859999999997,-5.11
3.9305839999999996,-5.11
3.930976,-5.11
3.9311719999999997,-5.11
3.9312699999999996,-5.11
3.9310739999999997,-5.11
3.931368,-5.11
3.931956,-5.11
3.931466,-5.11
3.9324459999999997,-5.11
3.932054,-5.11
3.9329359999999998,-5.11
3.93323,-5.11
3.9330339999999997,-5.11
3.933426,-5.11
3.933818,-5.11
3.934112,-5.11
3.934014,-5.11
3.9349939999999997,-5.11
3.934504,-5.11
3.9343079999999997,-5.11
3.9348959999999997,-5.11
3.934798,-5.11
3.935386,-5.11
3.935386,-5.11
3.93519,-5.11
3.9355819999999997,-5.11
3.9361699999999997,-5.11
3.9354839999999998,-5.11
3.935288,-5.11
3.935876,-5.11
3.936072,-5.11
3.9361699999999997,-5.11
3.935974,-5.11
3.936268,-5.11
3.935876,-5.11
3.936562,-5.11
3.936268,-5.11
3.936072,-5.11
3.936562,-5.11
3.9361699999999997,-5.11
3.9367579999999998,-5.11
3.93666,-5.11
3.93666,-5.11
3.9367579999999998,-5.11
3.936562,-5.11
3.936856,-5.11
3.937052,-5.11
3.936954,-5.11
3.937248,-5.11
3.93715,-5.11
3.937542,-5.11
3.937248,-5.11
3.937542,-5.11
3.93764,-5.11
3.93715,-5.11
3.93764,-5.11
3.93764,-5.11
3.9380319999999998,-5.11
3.93764,-5.11
3.938326,-5.11
3.93813,-5.11
3.937934,-5.11
3.93813,-5.11
3.9380319999999998,-5.11
3.937934,-5.11
3.937836,-5.11
3.938326,-5.11
3.938424,-5.11
3.937934,-5.11
3.93911,-5.11
3.938816,-5.11
3.938522,-5.11
3.938816,-5.11
3.938326,-5.11
3.93911,-5.11
3.938424,-5.11
3.93911,-5.11
3.9396,-5.11
3.939404,-5.11
3.939404,-5.11
3.939698,-5.11
3.939698,-5.11
3.938914,-5.11
3.939796,-5.11
3.940286,-5.11
3.905398,-0.57
3.904516,-0.57
3.904222,-0.57
3.9037319999999998,-0.57
3.903438,-0.57
3.9031439999999997,-0.57
3.9024579999999998,-0.57
3.901968,-0.57
3.9018699999999997,-0.57
3.900498,-0.56
3.900106,-0.56
3.899518,-0.56
3.89893,-0.56
3.8987339999999997,-0.56
3.898538,-0.56
3.897852,-0.56
3.8974599999999997,-0.56
3.8969699999999996,-0.56
3.897068,-0.56
3.8962839999999996,-0.56
3.896578,-0.56
3.89599,-0.56
3.8957939999999995,-0.56
3.895304,-0.55
3.895402,-0.55
3.8950099999999996,-0.55
3.895206,-0.55
3.894618,-0.55
3.8948139999999998,-0.55
3.8948139999999998,-0.55
3.8945199999999995,-0.55
