voltage(V),current(A)
3.940972,-5.10
3.9411680000000002,-5.10
3.94058,-5.10
3.94156,-5.10
3.9411680000000002,-5.10
3.9417560000000003,-5.10
3.9417560000000003,-5.10
3.942148,-5.10
3.942148,-5.10
3.94254,-5.10
3.94254,-5.10
3.9424420000000002,-5.10
3.9430300000000003,-5.10
3.94254,-5.10
3.9429319999999994,-5.10
3.943226,-5.10
3.943226,-5.10
3.9433239999999996,-5.10
3.9440099999999996,-5.10
3.9443040000000003,-5.11
3.9444019999999997,-5.10
3.9443040000000003,-5.10
3.9444019999999997,-5.10
3.9444999999999997,-5.10
3.9446959999999995,-5.10
3.9450879999999997,-5.10
3.9448920000000003,-5.10
3.9449899999999998,-5.10
3.9453819999999995,-5.10
3.9451859999999996,-5.10
3.94548,-5.10
3.9120619999999997,-0.59
3.9106899999999998,-0.58
3.909514,-0.58
3.908338,-0.58
3.907848,-0.58
3.906672,-0.58
3.906476,-0.58
3.905888,-0.57
3.905496,-0.57
3.90579,-0.57
3.905398,-0.57
3.905006,-0.57
3.904614,-0.57
3.904418,-0.57
3.904124,-0.57
3.903438,-0.57
3.904516,-0.57
3.90481,-0.57
3.904222,-0.57
3.903928,-0.57
3.903536,-0.57
3.9037319999999998,-0.57
3.903242,-0.57
3.90334,-0.57
3.902556,-0.57
3.902654,-0.57
3.901772,-0.57
3.901968,-0.57
3.9011839999999998,-0.57
3.9012819999999997,-0.57
3.90236,-0.57
