voltage(V),current(A)
3.93813,-5.10
3.938228,-5.10
3.93862,-5.10
3.938718,-5.10
3.938816,-5.10
3.93911,-5.10
3.939502,-5.10
3.939502,-5.10
3.93911,-5.10
3.939698,-5.10
3.940286,-5.10
3.940286,-5.10
3.94058,-5.10
3.940776,-5.10
3.940776,-5.10
3.9411680000000002,-5.10
3.941266,-5.10
3.9417560000000003,-5.10
3.94205,-5.10
3.942638,-5.11
3.94254,-5.10
3.9423439999999994,-5.10
3.942638,-5.10
3.9428339999999995,-5.10
3.943128,-5.10
3.9435199999999995,-5.10
3.9441079999999995,-5.11
3.9443040000000003,-5.10
3.9440099999999996,-5.10
3.9442060000000003,-5.10
3.9442060000000003,-5.10
3.9447939999999995,-5.10
3.9444019999999997,-5.10
3.9449899999999998,-5.10
3.9451859999999996,-5.10
3.94548,-5.11
3.9452839999999996,-5.10
3.9451859999999996,-5.10
3.9457739999999997,-5.10
3.9458719999999996,-5.10
3.945578,-5.10
3.9458719999999996,-5.10
3.9459699999999995,-5.10
3.9459699999999995,-5.10
3.9464599999999996,-5.10
3.9462639999999998,-5.10
3.9465579999999996,-5.10
3.946656,-5.10
3.9465579999999996,-5.10
3.9465579999999996,-5.10
3.946656,-5.10
3.9469499999999997,-5.10
3.9470479999999997,-5.10
3.946852,-5.10
3.9471459999999996,-5.10
3.947342,-5.10
3.9471459999999996,-5.10
3.9472439999999995,-5.10
3.94744,-5.10
3.94744,-5.10
3.94744,-5.10
3.9475379999999998,-5.10
3.94744,-5.10
3.9476359999999997,-5.10
3.9478319999999996,-5.10
3.9478319999999996,-5.10
3.948028,-5.10
3.948028,-5.10
3.9483219999999997,-5.10
3.9482239999999997,-5.10
3.9483219999999997,-5.10
3.9484199999999996,-5.10
3.948616,-5.10
3.948714,-5.10
3.9490079999999996,-5.10
3.949302,-5.10
3.9489099999999997,-5.10
3.9494979999999997,-5.10
3.949204,-5.10
3.9494,-5.10
3.949106,-5.10
3.94989,-5.10
3.949792,-5.10
3.94989,-5.10
3.950576,-5.10
3.950478,-5.10
3.9508699999999997,-5.10
3.951164,-5.10
3.951262,-5.10
3.951262,-5.10
3.9508699999999997,-5.10
3.951556,-5.11
3.9520459999999997,-5.10
3.95234,-5.11
3.95234,-5.11
3.952242,-5.10
3.952536,-5.10
3.952242,-5.10
3.9526339999999998,-5.10
3.953222,-5.11
3.953516,-5.11
3.954006,-5.11
3.953614,-5.11
3.954202,-5.11
3.953712,-5.10
3.954006,-5.10
3.954202,-5.11
3.954006,-5.10
3.954496,-5.11
3.954692,-5.11
3.954692,-5.11
3.95528,-5.11
3.954888,-5.11
3.955378,-5.11
3.95528,-5.11
3.95528,-5.11
3.9551819999999998,-5.11
3.955378,-5.10
3.955574,-5.10
3.955476,-5.11
3.955672,-5.11
3.955868,-5.11
3.955966,-5.11
3.95577,-5.10
3.955574,-5.10
3.956162,-5.11
3.956064,-5.10
3.956162,-5.10
3.95626,-5.10
3.95626,-5.10
3.956162,-5.10
3.956358,-5.10
3.955868,-5.10
3.956358,-5.10
3.956358,-5.10
3.914904,-0.59
3.913728,-0.59
3.913042,-0.59
3.9126499999999997,-0.59
3.9121599999999996,-0.59
3.91118,-0.58
3.9103959999999995,-0.58
3.9101999999999997,-0.58
3.9090239999999996,-0.58
3.9079459999999995,-0.58
3.90775,-0.58
3.90726,-0.58
3.906574,-0.58
3.90628,-0.57
3.905888,-0.57
3.905692,-0.57
3.9053,-0.57
3.905594,-0.57
3.904908,-0.57
3.90481,-0.57
3.904516,-0.57
3.90432,-0.57
3.904418,-0.57
3.90432,-0.57
3.90432,-0.57
3.9037319999999998,-0.57
3.903928,-0.57
3.9037319999999998,-0.57
3.90334,-0.57
3.9031439999999997,-0.57
3.903046,-0.57
