voltage(V),current(A)
3.92833,-5.11
3.9281339999999996,-5.10
3.9278399999999998,-5.10
3.9281339999999996,-5.10
3.9281339999999996,-5.10
3.92833,-5.10
3.9288199999999995,-5.11
3.9286239999999997,-5.11
3.9286239999999997,-5.11
3.9286239999999997,-5.11
3.9291139999999998,-5.11
3.9292119999999997,-5.11
3.9292119999999997,-5.11
3.929016,-5.10
3.9294079999999996,-5.11
3.9299959999999996,-5.11
3.929604,-5.11
3.9294079999999996,-5.11
3.9300939999999995,-5.11
3.93078,-5.11
3.9300939999999995,-5.11
3.9312699999999996,-5.11
3.9304859999999997,-5.11
3.9310739999999997,-5.11
3.9311719999999997,-5.11
3.931368,-5.11
3.931564,-5.11
3.9316619999999998,-5.11
3.9317599999999997,-5.11
3.932054,-5.11
3.9316619999999998,-5.11
3.9317599999999997,-5.11
3.9317599999999997,-5.11
3.9323479999999997,-5.11
3.931956,-5.11
3.932152,-5.11
3.932152,-5.11
3.932838,-5.11
3.933328,-5.11
3.9331319999999996,-5.11
3.9330339999999997,-5.11
3.933818,-5.11
3.933328,-5.11
3.9336219999999997,-5.11
3.933426,-5.11
3.9331319999999996,-5.11
3.934014,-5.11
3.934014,-5.11
3.9342099999999998,-5.11
3.9347,-5.11
3.9347,-5.11
3.9347,-5.11
3.935288,-5.11
3.9347,-5.11
3.93519,-5.11
3.935876,-5.11
3.93568,-5.11
3.935092,-5.11
3.935386,-5.11
3.9355819999999997,-5.11
3.935876,-5.11
3.935386,-5.11
3.935778,-5.11
3.935876,-5.11
3.935876,-5.11
3.9361699999999997,-5.11
3.936072,-5.11
3.935778,-5.10
3.936268,-5.11
3.936268,-5.11
3.935876,-5.11
3.935876,-5.10
3.936464,-5.11
3.93666,-5.11
3.937052,-5.11
3.90432,-0.57
3.903634,-0.57
3.902948,-0.57
3.9024579999999998,-0.57
3.902066,-0.57
3.9012819999999997,-0.57
3.9004,-0.56
3.899714,-0.56
3.899714,-0.56
3.8987339999999997,-0.56
3.897852,-0.56
3.8974599999999997,-0.56
3.8973619999999998,-0.56
3.897166,-0.56
3.896578,-0.56
3.8963819999999996,-0.56
3.8961859999999997,-0.56
3.8957939999999995,-0.56
3.8954999999999997,-0.55
3.895402,-0.55
3.8956959999999996,-0.55
3.895206,-0.55
3.8950099999999996,-0.55
3.8948139999999998,-0.55
3.894618,-0.55
3.8948139999999998,-0.55
3.8944219999999996,-0.55
3.8942259999999997,-0.55
3.89403,-0.55
3.894128,-0.55
3.8938339999999996,-0.55
