voltage(V),current(A)
3.851106,-0.47
3.847578,-0.46
3.847578,-0.46
3.84748,-0.46
3.848068,-0.46
3.8135719999999997,-0.23
3.8840339999999998,-5.08
3.886288,-5.09
3.887072,-5.09
3.887464,-5.09
3.887758,-5.09
3.88815,-5.09
3.888738,-5.09
3.889032,-5.09
3.889424,-5.09
3.889816,-5.09
3.890012,-5.09
3.890208,-5.09
3.89109,-5.09
3.8919719999999995,-5.09
3.8927560000000003,-5.09
3.8937359999999996,-5.09
3.894618,-5.10
3.8951079999999996,-5.10
3.895304,-5.10
3.89648,-5.10
3.896578,-5.10
3.896578,-5.10
3.896578,-5.10
3.897166,-5.10
3.8973619999999998,-5.10
3.897754,-5.10
3.897852,-5.10
3.897754,-5.10
3.897852,-5.09
3.89844,-5.10
3.8987339999999997,-5.10
3.898538,-5.10
3.89893,-5.09
3.8994199999999997,-5.09
3.899812,-5.09
3.899616,-5.09
3.9004,-5.09
3.9011839999999998,-5.09
3.9006939999999997,-5.09
3.9011839999999998,-5.09
3.901772,-5.09
3.90236,-5.09
3.903438,-5.10
3.903438,-5.10
3.903536,-5.10
3.904026,-5.10
3.904124,-5.10
3.904614,-5.10
3.905202,-5.10
3.905692,-5.10
3.905986,-5.10
3.906084,-5.10
3.906476,-5.10
3.906476,-5.10
3.906672,-5.10
3.906574,-5.10
3.907162,-5.10
3.9074560000000003,-5.10
3.90726,-5.10
3.90726,-5.10
3.907652,-5.10
3.907652,-5.10
3.9081420000000002,-5.10
3.9081420000000002,-5.10
3.908338,-5.10
3.9087300000000003,-5.10
3.908338,-5.10
3.908338,-5.10
3.908828,-5.10
3.908828,-5.10
3.9090239999999996,-5.10
3.9092199999999995,-5.10
3.909514,-5.10
3.9092199999999995,-5.10
3.9100040000000003,-5.10
3.9102979999999996,-5.10
3.9101019999999997,-5.10
3.9106899999999998,-5.10
3.9105920000000003,-5.10
3.911866,-5.10
3.911278,-5.10
3.912454,-5.10
3.9120619999999997,-5.10
3.912454,-5.10
3.912552,-5.10
3.9132379999999998,-5.10
3.91363,-5.10
3.914218,-5.10
3.914218,-5.10
3.914414,-5.10
3.914806,-5.10
3.9152959999999997,-5.10
3.9153939999999996,-5.10
3.91608,-5.10
3.91559,-5.10
3.916276,-5.10
3.9158839999999997,-5.10
3.9159819999999996,-5.10
3.916276,-5.10
3.916374,-5.10
3.916668,-5.10
3.9165699999999997,-5.10
3.9170599999999998,-5.10
3.916668,-5.10
3.917256,-5.10
3.917256,-5.10
3.91755,-5.10
3.917256,-5.10
3.917452,-5.10
3.9178439999999997,-5.10
3.917648,-5.10
3.91804,-5.10
3.918138,-5.10
3.918236,-5.10
3.918236,-5.10
3.91804,-5.10
3.9184319999999997,-5.10
3.918236,-5.10
3.91853,-5.10
3.918726,-5.10
3.918628,-5.10
3.918824,-5.10
3.918628,-5.10
3.918726,-5.10
3.919314,-5.10
3.91951,-5.10
3.919314,-5.10
3.919804,-5.10
3.920588,-5.10
3.920098,-5.10
3.919804,-5.10
3.921078,-5.10
3.920686,-5.10
3.921176,-5.10
3.9208819999999998,-5.10
3.921274,-5.10
3.921078,-5.10
3.921862,-5.10
3.922156,-5.10
3.92196,-5.10
3.922352,-5.10
3.922744,-5.10
3.923332,-5.10
3.923332,-5.10
3.923038,-5.10
3.923528,-5.10
3.92392,-5.10
3.9240180000000002,-5.10
3.92392,-5.10
3.92441,-5.10
3.924508,-5.10
3.9249,-5.10
3.9246060000000003,-5.10
3.92539,-5.10
3.925488,-5.10
3.925488,-5.10
3.925586,-5.10
3.9256839999999995,-5.10
3.9261739999999996,-5.10
3.9262719999999995,-5.10
3.9265660000000002,-5.10
3.925978,-5.10
3.926664,-5.10
3.9261739999999996,-5.10
3.926664,-5.10
3.9271540000000003,-5.10
3.9269579999999995,-5.10
3.9267619999999996,-5.10
3.9270560000000003,-5.10
3.9267619999999996,-5.10
3.9270560000000003,-5.10
3.9274479999999996,-5.10
3.9272519999999997,-5.10
3.9273499999999997,-5.10
3.9273499999999997,-5.10
3.9276439999999995,-5.10
3.9276439999999995,-5.10
3.9274479999999996,-5.10
3.9277420000000003,-5.10
3.9276439999999995,-5.10
3.9280359999999996,-5.10
3.9279379999999997,-5.10
3.92833,-5.10
3.928428,-5.10
3.9280359999999996,-5.10
3.9285259999999997,-5.10
3.92833,-5.10
3.9285259999999997,-5.10
3.929016,-5.10
3.929016,-5.10
3.928918,-5.10
3.9287219999999996,-5.10
3.929016,-5.10
3.9293099999999996,-5.10
3.9292119999999997,-5.10
3.9292119999999997,-5.10
3.9294079999999996,-5.10
3.9292119999999997,-5.10
3.93029,-5.10
3.9299959999999996,-5.10
3.9305839999999996,-5.10
3.9305839999999996,-5.10
3.9305839999999996,-5.10
3.93078,-5.10
3.93078,-5.10
3.930976,-5.10
3.932054,-5.10
3.932054,-5.10
3.9310739999999997,-5.10
3.9316619999999998,-5.10
3.932642,-5.10
3.932642,-5.10
3.9330339999999997,-5.10
3.93274,-5.10
3.933328,-5.10
3.933426,-5.10
3.933818,-5.10
3.934014,-5.10
3.934112,-5.10
3.934602,-5.10
3.934406,-5.10
3.934406,-5.10
3.934406,-5.10
3.9348959999999997,-5.10
3.9347,-5.10
3.935092,-5.10
3.935386,-5.10
3.935092,-5.10
3.9355819999999997,-5.10
3.935092,-5.10
3.93519,-5.10
3.935876,-5.10
3.935386,-5.10
3.93568,-5.10
3.935974,-5.10
3.93568,-5.10
3.935974,-5.10
3.935974,-5.10
3.936366,-5.10
3.936072,-5.10
3.9361699999999997,-5.10
3.936464,-5.10
3.936366,-5.10
3.936268,-5.10
3.93666,-5.10
3.936464,-5.10
3.9367579999999998,-5.10
3.936562,-5.10
3.936856,-5.10
3.936856,-5.10
3.936954,-5.10
3.937052,-5.10
3.936856,-5.10
3.936562,-5.10
3.9374439999999997,-5.10
3.937248,-5.10
3.937248,-5.10
3.937346,-5.10
3.9374439999999997,-5.10
3.9374439999999997,-5.10
3.937542,-5.10
3.93764,-5.10
3.937836,-5.10
