voltage(V),current(A)
3.9291139999999998,-5.11
3.929016,-5.11
3.9293099999999996,-5.11
3.9294079999999996,-5.11
3.9297999999999997,-5.11
3.93029,-5.11
3.9305839999999996,-5.11
3.93078,-5.11
3.9311719999999997,-5.11
3.93078,-5.11
3.9316619999999998,-5.11
3.93274,-5.11
3.932152,-5.11
3.932152,-5.11
3.9329359999999998,-5.11
3.933328,-5.11
3.933524,-5.11
3.9331319999999996,-5.11
3.9336219999999997,-5.11
3.9342099999999998,-5.11
3.9337199999999997,-5.11
3.934406,-5.11
3.9347,-5.11
3.93519,-5.11
3.9347,-5.11
3.935386,-5.11
3.935092,-5.11
3.935288,-5.11
3.9348959999999997,-5.11
3.93519,-5.11
3.935974,-5.11
3.93568,-5.11
3.935778,-5.11
3.935778,-5.11
3.936072,-5.11
3.936366,-5.11
3.93666,-5.11
3.9367579999999998,-5.11
3.936562,-5.11
3.9367579999999998,-5.11
3.936856,-5.11
3.936856,-5.11
3.936954,-5.11
3.936954,-5.11
3.937248,-5.11
3.937248,-5.11
3.937248,-5.11
3.93715,-5.11
3.937542,-5.11
3.937248,-5.11
3.93764,-5.11
3.9380319999999998,-5.11
3.937738,-5.11
3.938326,-5.11
3.937738,-5.11
3.938522,-5.11
3.9380319999999998,-5.11
3.938228,-5.11
3.938424,-5.11
3.938326,-5.11
3.93813,-5.11
3.937836,-5.11
3.937738,-5.11
3.93764,-5.11
3.93862,-5.11
3.940384,-5.11
3.940678,-5.11
3.941364,-5.11
3.941658,-5.11
3.940972,-5.11
3.9411680000000002,-5.11
3.940874,-5.11
3.940874,-5.11
3.940678,-5.11
3.941364,-5.11
3.9411680000000002,-5.11
3.941462,-5.11
3.9411680000000002,-5.11
3.94205,-5.11
3.941658,-5.11
3.941854,-5.11
3.942148,-5.11
3.942148,-5.11
3.942638,-5.11
3.942638,-5.11
3.9430300000000003,-5.11
3.9436180000000003,-5.11
3.9433239999999996,-5.11
3.9433239999999996,-5.11
3.9440099999999996,-5.11
3.943716,-5.11
3.9443040000000003,-5.11
3.9446959999999995,-5.11
3.9444999999999997,-5.11
3.9445979999999996,-5.11
3.9448920000000003,-5.11
3.9448920000000003,-5.11
3.9452839999999996,-5.11
3.9448920000000003,-5.11
3.9453819999999995,-5.11
3.9451859999999996,-5.11
3.9451859999999996,-5.11
3.9459699999999995,-5.11
3.9453819999999995,-5.11
3.9453819999999995,-5.11
3.9457739999999997,-5.11
3.946166,-5.11
3.94548,-5.11
3.946068,-5.11
3.946166,-5.11
3.9457739999999997,-5.11
3.946068,-5.11
3.9462639999999998,-5.11
3.9465579999999996,-5.11
3.9465579999999996,-5.11
3.9464599999999996,-5.11
3.9464599999999996,-5.11
3.9464599999999996,-5.11
3.9469499999999997,-5.11
3.946852,-5.11
3.9469499999999997,-5.11
3.946754,-5.11
3.9472439999999995,-5.11
3.947342,-5.11
3.9471459999999996,-5.11
3.947342,-5.11
3.947342,-5.11
3.9475379999999998,-5.11
3.9471459999999996,-5.11
3.947342,-5.11
3.9476359999999997,-5.11
3.9477339999999996,-5.11
3.9476359999999997,-5.11
3.948028,-5.11
3.9476359999999997,-5.11
3.9482239999999997,-5.11
3.948028,-5.11
3.948028,-5.11
3.948028,-5.11
3.94793,-5.11
3.948126,-5.11
3.9477339999999996,-5.11
3.9489099999999997,-5.11
3.9488119999999998,-5.11
3.948518,-5.11
3.948518,-5.11
3.949204,-5.11
3.9490079999999996,-5.11
3.948616,-5.11
3.9489099999999997,-5.11
3.9494,-5.11
3.9495959999999997,-5.11
3.9494979999999997,-5.11
3.949988,-5.11
3.9500859999999998,-5.11
3.9500859999999998,-5.11
3.95038,-5.11
3.950478,-5.11
3.9508699999999997,-5.11
3.9502819999999996,-5.11
3.9502819999999996,-5.11
3.9508699999999997,-5.11
3.950576,-5.11
3.950576,-5.11
3.950674,-5.11
3.9507719999999997,-5.11
3.9113759999999997,-0.58
3.9094160000000002,-0.58
3.907652,-0.58
3.907162,-0.58
3.90677,-0.58
3.906084,-0.57
3.905496,-0.57
3.905594,-0.57
3.905202,-0.57
3.905006,-0.57
3.904516,-0.57
3.904026,-0.57
3.904026,-0.57
3.9037319999999998,-0.57
3.903634,-0.57
3.903438,-0.57
3.9024579999999998,-0.57
3.9024579999999998,-0.57
3.90236,-0.57
3.901968,-0.57
3.901968,-0.57
3.900792,-0.56
3.900792,-0.56
3.900106,-0.56
3.899714,-0.56
3.899518,-0.56
3.89893,-0.56
3.8987339999999997,-0.56
3.89844,-0.56
3.898342,-0.56
3.898342,-0.56
