voltage(V),current(A)
3.937542,-5.11
3.937542,-5.11
3.937542,-5.11
3.937738,-5.11
3.93813,-5.11
3.93764,-5.11
3.93764,-5.11
3.937738,-5.11
3.9380319999999998,-5.11
3.938228,-5.11
3.9380319999999998,-5.11
3.938522,-5.11
3.9380319999999998,-5.11
3.938228,-5.11
3.938326,-5.11
3.93862,-5.11
3.938914,-5.11
3.939012,-5.11
3.938424,-5.11
3.939404,-5.11
3.9396,-5.11
3.9396,-5.11
3.939306,-5.11
3.939992,-5.11
3.9396,-5.11
3.940286,-5.11
3.939992,-5.11
3.940188,-5.11
3.940384,-5.11
3.940384,-5.11
3.94009,-5.11
3.940678,-5.11
3.940874,-5.11
3.940972,-5.11
3.941266,-5.11
3.94205,-5.11
3.942736,-5.11
3.941658,-5.11
3.941952,-5.11
3.943226,-5.11
3.9435199999999995,-5.11
3.9435199999999995,-5.11
3.9435199999999995,-5.11
3.9440099999999996,-5.11
3.943716,-5.11
3.9442060000000003,-5.11
3.9441079999999995,-5.11
3.9443040000000003,-5.11
3.9444019999999997,-5.11
3.9442060000000003,-5.11
3.9445979999999996,-5.11
3.9444019999999997,-5.11
3.9448920000000003,-5.11
3.90824,-0.58
3.906672,-0.58
3.905986,-0.57
3.905398,-0.57
3.905202,-0.57
3.904712,-0.57
3.904124,-0.57
3.90432,-0.57
3.90383,-0.57
3.903634,-0.57
3.903242,-0.57
3.903046,-0.57
3.902654,-0.57
3.902164,-0.57
3.9018699999999997,-0.57
3.901968,-0.57
3.9011839999999998,-0.57
3.8999099999999998,-0.56
3.9000079999999997,-0.56
3.899812,-0.56
3.899518,-0.56
3.899224,-0.56
3.89844,-0.56
3.8981459999999997,-0.56
3.897754,-0.56
3.8980479999999997,-0.56
3.8975579999999996,-0.56
3.8967739999999997,-0.56
3.897068,-0.56
3.897068,-0.56
3.8969699999999996,-0.56
