voltage(V),current(A)
3.855026,-0.48
3.852478,-0.47
3.853458,-0.47
3.852772,-0.47
3.85287,-0.47
3.821804,-0.23
3.886484,-5.08
3.888934,-5.09
3.888542,-5.09
3.889522,-5.09
3.889522,-5.09
3.890404,-5.09
3.8909920000000002,-5.09
3.8918739999999996,-5.09
3.8927560000000003,-5.09
3.8932459999999995,-5.09
3.8948139999999998,-5.10
3.8951079999999996,-5.10
3.8957939999999995,-5.10
3.8960879999999998,-5.10
3.8968719999999997,-5.10
3.8967739999999997,-5.10
3.897068,-5.10
3.8973619999999998,-5.10
3.897264,-5.10
3.897754,-5.10
3.898342,-5.10
3.898342,-5.10
3.898538,-5.10
3.8982439999999996,-5.10
3.89893,-5.10
3.899224,-5.10
3.8994199999999997,-5.10
3.899616,-5.10
3.900106,-5.10
3.900498,-5.10
3.901086,-5.10
3.90138,-5.10
3.901674,-5.10
3.902262,-5.10
3.902752,-5.10
3.90334,-5.10
3.904026,-5.10
3.904124,-5.10
3.904516,-5.10
3.90481,-5.10
3.905202,-5.10
3.905692,-5.10
3.905986,-5.10
3.906084,-5.10
3.906476,-5.10
3.906378,-5.10
3.906378,-5.10
3.906966,-5.10
3.90677,-5.10
3.907358,-5.10
3.9074560000000003,-5.10
3.907358,-5.10
3.907652,-5.10
3.9081420000000002,-5.10
3.908338,-5.10
3.908338,-5.10
3.90824,-5.10
3.908338,-5.10
3.908436,-5.10
3.90824,-5.10
3.9090239999999996,-5.10
3.908828,-5.10
3.9094160000000002,-5.10
3.9094160000000002,-5.10
3.9099060000000003,-5.10
3.9103959999999995,-5.10
3.9104939999999995,-5.10
3.9107879999999997,-5.10
3.9108859999999996,-5.10
3.911278,-5.10
3.9115719999999996,-5.10
3.9120619999999997,-5.10
3.9119639999999998,-5.10
3.912454,-5.10
3.912454,-5.10
3.91314,-5.10
3.9140219999999997,-5.10
3.9145119999999998,-5.10
3.9141199999999996,-5.10
3.914414,-5.10
3.9151,-5.10
3.9153939999999996,-5.10
3.9157859999999998,-5.10
3.9153939999999996,-5.10
3.9157859999999998,-5.10
3.9158839999999997,-5.10
3.916178,-5.10
3.916178,-5.10
3.916374,-5.10
3.9164719999999997,-5.10
3.916668,-5.10
3.9170599999999998,-5.10
3.917256,-5.10
3.916864,-5.10
3.917256,-5.10
3.917256,-5.10
3.917648,-5.10
3.917452,-5.10
3.917648,-5.10
3.91755,-5.10
3.91755,-5.10
3.91804,-5.10
3.918138,-5.10
3.91804,-5.10
3.918138,-5.10
3.91804,-5.10
3.9184319999999997,-5.10
3.91853,-5.10
3.91853,-5.10
3.918726,-5.10
3.918824,-5.10
3.918824,-5.10
3.919118,-5.10
3.9190199999999997,-5.10
3.919412,-5.10
3.919706,-5.10
3.920098,-5.10
3.9196079999999998,-5.10
3.92049,-5.10
3.92049,-5.10
3.921176,-5.10
3.92098,-5.10
3.921372,-5.10
3.92147,-5.10
3.921862,-5.10
3.922254,-5.11
3.921862,-5.10
3.922646,-5.10
3.923136,-5.11
3.923234,-5.10
3.923528,-5.11
3.923724,-5.10
3.92392,-5.10
3.923626,-5.10
3.92343,-5.10
3.92441,-5.11
3.924312,-5.10
3.924802,-5.11
3.924998,-5.11
3.924802,-5.10
3.9252920000000002,-5.10
3.92539,-5.10
3.92539,-5.10
3.9258800000000003,-5.10
3.925978,-5.10
3.926076,-5.10
3.9261739999999996,-5.10
3.9265660000000002,-5.10
3.9263699999999995,-5.10
