voltage(V),current(A)
3.9270560000000003,-5.11
3.9275459999999995,-5.11
3.9274479999999996,-5.11
3.9277420000000003,-5.11
3.9275459999999995,-5.11
3.9279379999999997,-5.11
3.9277420000000003,-5.11
3.9277420000000003,-5.11
3.928428,-5.11
3.9286239999999997,-5.11
3.928428,-5.11
3.92833,-5.11
3.92833,-5.11
3.9286239999999997,-5.11
3.9286239999999997,-5.11
3.9291139999999998,-5.11
3.9287219999999996,-5.11
3.928428,-5.11
3.9293099999999996,-5.11
3.9294079999999996,-5.11
3.9293099999999996,-5.11
3.9298979999999997,-5.11
3.9292119999999997,-5.11
3.930192,-5.11
3.9303879999999998,-5.11
3.9298979999999997,-5.11
3.9304859999999997,-5.11
3.9311719999999997,-5.11
3.930878,-5.11
3.930976,-5.11
3.931368,-5.11
3.931564,-5.11
3.9316619999999998,-5.11
3.9318579999999996,-5.11
3.93274,-5.11
3.9324459999999997,-5.11
3.932642,-5.11
3.932642,-5.11
3.933328,-5.11
3.933818,-5.11
3.9336219999999997,-5.11
3.934112,-5.11
3.933818,-5.11
3.933916,-5.11
3.934602,-5.11
3.9342099999999998,-5.11
3.934798,-5.11
3.9349939999999997,-5.11
3.9349939999999997,-5.11
3.93519,-5.11
3.935386,-5.11
3.9354839999999998,-5.11
3.9354839999999998,-5.11
3.935386,-5.11
3.93568,-5.11
3.936072,-5.11
3.9355819999999997,-5.11
3.936072,-5.11
3.936268,-5.11
3.935876,-5.11
3.936464,-5.11
3.936268,-5.11
3.936464,-5.11
3.9367579999999998,-5.11
3.936954,-5.11
3.937052,-5.11
3.936562,-5.11
3.936464,-5.11
3.936856,-5.11
3.936954,-5.11
3.93715,-5.11
3.93715,-5.11
3.937248,-5.11
3.9374439999999997,-5.11
3.937346,-5.11
3.937346,-5.11
3.93764,-5.11
3.937248,-5.11
3.937934,-5.11
3.937836,-5.11
3.937738,-5.11
3.93764,-5.11
3.937738,-5.11
3.938228,-5.11
3.93813,-5.11
3.9380319999999998,-5.11
3.93813,-5.11
3.938522,-5.11
3.938522,-5.11
3.938424,-5.11
3.939012,-5.11
3.938326,-5.11
3.938816,-5.11
3.939404,-5.11
3.939208,-5.11
3.939502,-5.11
3.939796,-5.11
3.9396,-5.11
3.9396,-5.11
3.939502,-5.11
3.940384,-5.11
3.940678,-5.11
3.940384,-5.11
3.940286,-5.11
3.940384,-5.11
3.94009,-5.11
3.940678,-5.11
3.940776,-5.11
3.94156,-5.11
3.941364,-5.11
3.941364,-5.11
3.941462,-5.11
3.94156,-5.11
3.941952,-5.11
3.941854,-5.11
3.941854,-5.11
3.942148,-5.11
3.94254,-5.11
3.942638,-5.11
3.905692,-0.57
3.90481,-0.57
3.90432,-0.57
3.904222,-0.57
3.903536,-0.57
3.9031439999999997,-0.57
3.902752,-0.57
3.901968,-0.57
3.901772,-0.57
3.901086,-0.57
3.9004,-0.56
3.9000079999999997,-0.56
3.8994199999999997,-0.56
3.8994199999999997,-0.56
3.898538,-0.56
3.8980479999999997,-0.56
3.8982439999999996,-0.56
3.8975579999999996,-0.56
3.897068,-0.56
3.897166,-0.56
3.896676,-0.56
3.8962839999999996,-0.56
3.8960879999999998,-0.56
3.8955979999999997,-0.55
3.8954999999999997,-0.55
3.895402,-0.55
3.895304,-0.55
3.8949119999999997,-0.55
3.8951079999999996,-0.55
3.8949119999999997,-0.55
3.8949119999999997,-0.55
