voltage(V),current(A)
3.919706,-5.11
3.919314,-5.11
3.92,-5.11
3.919804,-5.11
3.92049,-5.11
3.920098,-5.11
3.919902,-5.11
3.920784,-5.11
3.920784,-5.11
3.921666,-5.11
3.92147,-5.11
3.921078,-5.11
3.921666,-5.11
3.921862,-5.11
3.922058,-5.11
3.922156,-5.11
3.922646,-5.11
3.92245,-5.11
3.922548,-5.11
3.923724,-5.11
3.923822,-5.11
3.9240180000000002,-5.11
3.923822,-5.11
3.9240180000000002,-5.11
3.924998,-5.11
3.92441,-5.11
3.92441,-5.11
3.9251939999999994,-5.11
3.924998,-5.11
3.924802,-5.11
3.924998,-5.11
3.92539,-5.11
3.925586,-5.11
3.9262719999999995,-5.11
3.9258800000000003,-5.11
3.926076,-5.11
3.9261739999999996,-5.11
3.9265660000000002,-5.11
3.9262719999999995,-5.11
3.9263699999999995,-5.11
3.9265660000000002,-5.11
3.9267619999999996,-5.11
3.9265660000000002,-5.11
3.9264680000000003,-5.11
3.9270560000000003,-5.11
3.9268599999999996,-5.11
3.9271540000000003,-5.11
3.9272519999999997,-5.11
3.9272519999999997,-5.11
3.9275459999999995,-5.11
3.9273499999999997,-5.11
3.9271540000000003,-5.11
3.9276439999999995,-5.11
3.9270560000000003,-5.11
3.9272519999999997,-5.11
3.9276439999999995,-5.11
3.9281339999999996,-5.11
3.92833,-5.11
3.9279379999999997,-5.10
3.9278399999999998,-5.11
3.9276439999999995,-5.11
3.9277420000000003,-5.11
3.9282319999999995,-5.11
3.9281339999999996,-5.11
3.9279379999999997,-5.11
3.9285259999999997,-5.11
3.9291139999999998,-5.11
3.9292119999999997,-5.11
3.9292119999999997,-5.11
3.9292119999999997,-5.11
3.9292119999999997,-5.11
3.9288199999999995,-5.11
3.9297999999999997,-5.11
3.929506,-5.11
3.9294079999999996,-5.11
3.93029,-5.11
3.9297999999999997,-5.11
3.93078,-5.11
3.9300939999999995,-5.11
3.9300939999999995,-5.11
3.9311719999999997,-5.11
3.9304859999999997,-5.11
3.931466,-5.11
3.9317599999999997,-5.11
3.931564,-5.11
3.931564,-5.11
3.931564,-5.11
3.932054,-5.11
3.9325439999999996,-5.11
3.9329359999999998,-5.11
3.9324459999999997,-5.11
3.933426,-5.11
3.9337199999999997,-5.11
3.9343079999999997,-5.11
3.933818,-5.11
3.934406,-5.11
3.934602,-5.11
3.9347,-5.11
3.934798,-5.11
3.935386,-5.11
3.935386,-5.11
3.935092,-5.11
3.935778,-5.11
3.93568,-5.11
3.93519,-5.11
3.935092,-5.11
3.9354839999999998,-5.11
3.935288,-5.11
3.935778,-5.11
3.935974,-5.11
3.93568,-5.11
3.935974,-5.11
3.936072,-5.11
3.935974,-5.11
3.935974,-5.11
3.9361699999999997,-5.11
3.936562,-5.11
3.9361699999999997,-5.11
3.936562,-5.11
3.936562,-5.11
3.936268,-5.11
3.936562,-5.11
3.9367579999999998,-5.11
3.936856,-5.11
3.937052,-5.11
3.936856,-5.11
3.93715,-5.11
3.936954,-5.11
3.93715,-5.11
3.93715,-5.11
3.9367579999999998,-5.11
3.93715,-5.11
3.9374439999999997,-5.11
3.937052,-5.11
3.9374439999999997,-5.11
3.937052,-5.11
3.937248,-5.11
3.937346,-5.11
3.937346,-5.11
3.937542,-5.11
3.937738,-5.11
3.937738,-5.11
3.93764,-5.11
3.937934,-5.11
3.904712,-0.57
3.903928,-0.57
3.903634,-0.57
3.903242,-0.57
3.90285,-0.57
3.902164,-0.57
3.901086,-0.57
3.901086,-0.57
3.8999099999999998,-0.56
3.899224,-0.56
3.899812,-0.56
3.899126,-0.56
3.8986359999999998,-0.56
3.8982439999999996,-0.56
3.8981459999999997,-0.56
3.8974599999999997,-0.56
3.897264,-0.56
3.897166,-0.56
3.89648,-0.56
3.896578,-0.56
3.8961859999999997,-0.56
3.8955979999999997,-0.55
3.8957939999999995,-0.56
3.895206,-0.55
3.895206,-0.55
3.8951079999999996,-0.55
3.8949119999999997,-0.55
3.894716,-0.55
3.8942259999999997,-0.55
3.8949119999999997,-0.55
3.8943239999999997,-0.55
