voltage(V),current(A)
3.9286239999999997,-5.11
3.928918,-5.11
3.9292119999999997,-5.11
3.9291139999999998,-5.11
3.9293099999999996,-5.11
3.929604,-5.11
3.9299959999999996,-5.11
3.929506,-5.11
3.9293099999999996,-5.11
3.9298979999999997,-5.11
3.93029,-5.11
3.93078,-5.11
3.9303879999999998,-5.11
3.9305839999999996,-5.11
3.930976,-5.11
3.9310739999999997,-5.11
3.9310739999999997,-5.11
3.930976,-5.11
3.9311719999999997,-5.11
3.9318579999999996,-5.11
3.9316619999999998,-5.11
3.932054,-5.11
3.9318579999999996,-5.11
3.93274,-5.11
3.932838,-5.11
3.93274,-5.11
3.93323,-5.11
3.933328,-5.11
3.933328,-5.11
3.933818,-5.11
3.934014,-5.11
3.934014,-5.11
3.933916,-5.11
3.933916,-5.11
3.9347,-5.11
3.934798,-5.11
3.9349939999999997,-5.11
3.9348959999999997,-5.11
3.935092,-5.11
3.934798,-5.11
3.935092,-5.11
3.935288,-5.11
3.935092,-5.11
3.935386,-5.11
3.93568,-5.11
3.935778,-5.11
3.9361699999999997,-5.11
3.93568,-5.11
3.935876,-5.11
3.936072,-5.11
3.935876,-5.11
3.935974,-5.11
3.936268,-5.11
3.936268,-5.11
3.9355819999999997,-5.11
3.936072,-5.11
3.936268,-5.11
3.936464,-5.11
3.936562,-5.11
3.936856,-5.11
3.936562,-5.11
3.93666,-5.11
3.936954,-5.11
3.936954,-5.11
3.936954,-5.11
3.937248,-5.11
3.93715,-5.11
3.936954,-5.11
3.937052,-5.11
3.93715,-5.11
3.9374439999999997,-5.11
3.937346,-5.11
3.937248,-5.11
3.903928,-0.57
3.9031439999999997,-0.57
3.902262,-0.57
3.901968,-0.57
3.901478,-0.57
3.900106,-0.56
3.8994199999999997,-0.56
3.899126,-0.56
3.8987339999999997,-0.56
3.89795,-0.56
3.8975579999999996,-0.56
3.897166,-0.56
3.897166,-0.56
3.8962839999999996,-0.56
3.89648,-0.56
3.89599,-0.56
3.8957939999999995,-0.56
3.895304,-0.55
3.895304,-0.55
3.8948139999999998,-0.55
3.8949119999999997,-0.55
3.894618,-0.55
3.8943239999999997,-0.55
3.8944219999999996,-0.55
3.894128,-0.55
3.8939319999999995,-0.55
3.8937359999999996,-0.55
3.8934420000000003,-0.55
3.8936379999999997,-0.55
3.8934420000000003,-0.55
3.8929519999999997,-0.55
