voltage(V),current(A)
3.9158839999999997,-5.10
3.9157859999999998,-5.10
3.9158839999999997,-5.10
3.9159819999999996,-5.10
3.91608,-5.10
3.91608,-5.10
3.9159819999999996,-5.10
3.916374,-5.10
3.916668,-5.10
3.916864,-5.10
3.917256,-5.10
3.916766,-5.10
3.917256,-5.10
3.917452,-5.10
3.9171579999999997,-5.10
3.917256,-5.10
3.917354,-5.10
3.9177459999999997,-5.10
3.9178439999999997,-5.10
3.9177459999999997,-5.10
3.91804,-5.10
3.9178439999999997,-5.10
3.918138,-5.10
3.91804,-5.09
3.918236,-5.10
3.918628,-5.09
3.9184319999999997,-5.09
3.918628,-5.10
3.91853,-5.10
3.91853,-5.09
3.919118,-5.09
3.919412,-5.09
3.9196079999999998,-5.09
3.919118,-5.09
3.91951,-5.09
3.919804,-5.09
3.919902,-5.09
3.919804,-5.09
3.920588,-5.09
3.920196,-5.09
3.9208819999999998,-5.09
3.920784,-5.09
3.92098,-5.09
3.921274,-5.09
3.921568,-5.09
3.922058,-5.09
3.92196,-5.09
3.921862,-5.09
3.922548,-5.09
3.923136,-5.09
3.923332,-5.10
3.923332,-5.10
3.923136,-5.09
3.923626,-5.10
3.924214,-5.10
3.92392,-5.10
3.923724,-5.10
3.924116,-5.10
3.92441,-5.10
3.924802,-5.10
3.9250959999999995,-5.10
3.9251939999999994,-5.10
3.92539,-5.10
3.92539,-5.10
3.925488,-5.10
3.9257819999999994,-5.10
3.9257819999999994,-5.10
3.9261739999999996,-5.10
3.925978,-5.10
3.9258800000000003,-5.10
3.926076,-5.10
3.9261739999999996,-5.10
3.9261739999999996,-5.10
3.9262719999999995,-5.10
3.9267619999999996,-5.10
3.9264680000000003,-5.10
3.9265660000000002,-5.10
3.9263699999999995,-5.10
3.926664,-5.10
3.9265660000000002,-5.10
3.9270560000000003,-5.10
3.9269579999999995,-5.10
3.9270560000000003,-5.10
3.9273499999999997,-5.10
3.9272519999999997,-5.10
3.9276439999999995,-5.10
3.9277420000000003,-5.10
3.9274479999999996,-5.10
3.9277420000000003,-5.10
3.9280359999999996,-5.10
3.9275459999999995,-5.10
3.9275459999999995,-5.10
3.9281339999999996,-5.10
3.9280359999999996,-5.10
3.9281339999999996,-5.10
3.9280359999999996,-5.10
3.9280359999999996,-5.10
3.9278399999999998,-5.10
3.9285259999999997,-5.10
3.9285259999999997,-5.10
3.9281339999999996,-5.10
3.928428,-5.10
3.929016,-5.10
3.9286239999999997,-5.10
3.9292119999999997,-5.10
3.9294079999999996,-5.10
3.9291139999999998,-5.10
3.9292119999999997,-5.10
3.9293099999999996,-5.10
3.929702,-5.10
3.9300939999999995,-5.10
3.93029,-5.10
3.9298979999999997,-5.10
3.9303879999999998,-5.10
3.9303879999999998,-5.10
3.9304859999999997,-5.10
3.930192,-5.10
3.9304859999999997,-5.10
3.931368,-5.10
3.930976,-5.10
3.930976,-5.10
3.9318579999999996,-5.10
3.932152,-5.10
3.931368,-5.10
3.931564,-5.10
3.9325439999999996,-5.10
3.93225,-5.10
3.9329359999999998,-5.10
3.932838,-5.10
3.932152,-5.10
3.933524,-5.10
3.933426,-5.10
3.933818,-5.10
3.934112,-5.10
3.934014,-5.10
3.933916,-5.10
3.934602,-5.10
3.9342099999999998,-5.10
3.9347,-5.10
3.934798,-5.10
3.934602,-5.10
3.935288,-5.10
3.9349939999999997,-5.10
3.934798,-5.10
3.9349939999999997,-5.10
3.935288,-5.10
3.935386,-5.10
3.9355819999999997,-5.10
3.93568,-5.10
3.93568,-5.10
3.9354839999999998,-5.10
3.935974,-5.10
3.936072,-5.10
3.935876,-5.10
3.936366,-5.10
3.935974,-5.10
3.935974,-5.10
3.936366,-5.10
3.936072,-5.10
3.93666,-5.10
3.9367579999999998,-5.10
3.936366,-5.10
3.936268,-5.10
3.936562,-5.10
3.936856,-5.10
3.93666,-5.10
3.936464,-5.10
3.936856,-5.10
3.9367579999999998,-5.10
3.9367579999999998,-5.10
3.9374439999999997,-5.10
3.937248,-5.10
3.93715,-5.10
3.93715,-5.10
3.937052,-5.10
3.937542,-5.10
3.937346,-5.10
3.937542,-5.10
3.937542,-5.10
3.937346,-5.10
3.93764,-5.10
3.905496,-0.57
3.904712,-0.57
3.904418,-0.57
3.903438,-0.57
3.903634,-0.57
3.90334,-0.57
3.902948,-0.57
3.902752,-0.57
3.9018699999999997,-0.57
3.901478,-0.57
3.90089,-0.56
3.900302,-0.56
3.9004,-0.56
3.8994199999999997,-0.56
3.89844,-0.56
3.899028,-0.56
3.89844,-0.56
3.8975579999999996,-0.56
3.8975579999999996,-0.56
3.8969699999999996,-0.56
3.897264,-0.56
3.89648,-0.56
3.896578,-0.56
3.8960879999999998,-0.56
3.8956959999999996,-0.55
3.8960879999999998,-0.56
3.89599,-0.56
3.8955979999999997,-0.55
3.8955979999999997,-0.55
3.8951079999999996,-0.55
3.8948139999999998,-0.55
